prob_artifact_free,Prediction_Probability,True_Label,Predicted_Label
0.9783616733706231,0.021638326629377,0,0
0.9648219849924121,0.035178015007587854,0,0
0.7702862090316785,0.2297137909683214,0,0
0.9927684052085091,0.0072315947914910125,0,0
0.9958277572045401,0.004172242795459902,0,0
0.9926434330226814,0.007356566977318471,0,0
0.9846182685964793,0.015381731403520707,0,0
0.9977790985703568,0.002220901429643089,0,0
0.9922370305968456,0.007762969403154373,0,0
0.8317492978562425,0.16825070214375723,0,0
0.9920523764058928,0.007947623594107216,0,0
0.9658681905355327,0.03413180946446722,0,0
0.7720850913038526,0.22791490869614747,0,0
0.9944776202827219,0.005522379717277992,0,0
0.986235772412347,0.01376422758765304,0,0
0.9989699204807602,0.0010300795192398286,0,0
0.21588352232532151,0.7841164776746787,0,1
0.40289282863522613,0.5971071713647739,0,1
0.29783820546894424,0.7021617945310556,0,1
0.8401147106737624,0.1598852893262376,0,0
0.9839249363052592,0.016075063694740793,0,0
0.7227060854874902,0.2772939145125098,0,0
0.14971883514799247,0.8502811648520077,0,1
0.9793300610646691,0.020669938935330895,0,0
0.9872333276486216,0.012766672351378334,0,0
0.9953800538679995,0.004619946132000388,0,0
0.9954772034853834,0.0045227965146167675,0,0
0.9933157275464344,0.006684272453565632,0,0
0.9218961760674346,0.0781038239325654,0,0
0.9873019098254506,0.01269809017454951,0,0
0.39043813261642624,0.6095618673835739,0,1
0.9932241741199422,0.006775825880057844,0,0
0.9993129161347712,0.000687083865228633,0,0
0.9906774826051169,0.009322517394883021,0,0
0.9909401403232787,0.009059859676721377,0,0
0.9857174955397333,0.014282504460266686,0,0
0.9729209785102145,0.027079021489785544,0,0
0.9875089866595552,0.01249101334044468,0,0
0.9138095919633645,0.0861904080366355,0,0
0.9877639370732871,0.012236062926712908,0,0
0.9669015279888371,0.033098472011162894,0,0
0.9872613817072127,0.012738618292787447,0,0
0.918370540416077,0.08162945958392322,0,0
0.9827645005248589,0.01723549947514115,0,0
0.9953195071156423,0.0046804928843576605,0,0
0.814757824017386,0.185242175982614,0,0
0.9433973750171678,0.056602624982832146,0,0
0.9899689642571848,0.010031035742815116,0,0
0.9344862873544207,0.06551371264557927,0,0
0.9371821717756876,0.06281782822431237,0,0
0.9085939677839671,0.09140603221603295,0,0
0.9846547652614382,0.015345234738561721,0,0
0.9476650589682125,0.052334941031787395,0,0
0.995241170034066,0.004758829965934093,0,0
0.9865985918141935,0.013401408185806589,0,0
0.47771512512511055,0.5222848748748894,0,0
0.9951813889607062,0.004818611039293885,0,0
0.9962595651121654,0.0037404348878345636,0,0
0.6626769762087548,0.3373230237912453,0,0
0.996156145366195,0.0038438546338048977,0,0
0.9783199215909509,0.021680078409048894,0,0
0.487540920472656,0.512459079527344,0,0
0.9984555539404386,0.001544446059561384,0,0
0.19580370219727847,0.8041962978027214,0,1
0.9702023356447825,0.029797664355217454,0,0
0.997005155769092,0.0029948442309079212,0,0
0.9662419557368169,0.033758044263183025,0,0
0.9762231375237971,0.02377686247620294,0,0
0.9775418274377075,0.022458172562292485,0,0
0.9932474469580677,0.00675255304193222,0,0
0.9888867542015816,0.011113245798418494,0,0
0.989822402544509,0.010177597455490989,0,0
0.961061379658784,0.03893862034121609,0,0
0.9793233437743614,0.020676656225638607,0,0
0.9973298348003707,0.0026701651996292298,0,0
0.9962538779514295,0.003746122048570413,0,0
0.9882564124042063,0.011743587595793775,0,0
0.8362839069917796,0.16371609300822046,0,0
0.9857933188044647,0.014206681195535305,0,0
0.9833924385958779,0.016607561404122166,0,0
0.9584225033053279,0.041577496694672075,0,0
0.9986392140064765,0.0013607859935236151,0,0
0.9907227952128154,0.009277204787184686,0,0
0.9898319609974506,0.010168039002549235,0,0
0.992569345828179,0.007430654171821066,0,0
0.9939513607855156,0.006048639214484231,0,0
0.9633134966212898,0.03668650337871014,0,0
0.09970422307826471,0.9002957769217351,0,1
0.9470835166346073,0.05291648336539264,0,0
0.9258759235148146,0.07412407648518525,0,0
0.9592372134304454,0.040762786569554524,0,0
0.9986994795203691,0.001300520479630912,0,0
0.9969627874918642,0.0030372125081357983,0,0
0.98206224552196,0.01793775447803998,0,0
0.9919616998299832,0.008038300170016863,0,0
0.8335489347705533,0.16645106522944692,0,0
0.9921619390135138,0.007838060986486078,0,0
0.9920661274417173,0.007933872558282628,0,0
0.7713436748827516,0.22865632511724843,0,0
0.9944120772655111,0.005587922734488822,0,0
0.990826566177809,0.009173433822191095,0,0
0.5358985714769109,0.46410142852308905,0,0
0.9900214953771288,0.00997850462287124,0,0
0.9990682277460046,0.0009317722539953956,0,0
0.9031366905600632,0.09686330943993694,0,0
0.9953591433993753,0.00464085660062478,0,0
0.9968087720416062,0.003191227958393592,0,0
0.9976533827496111,0.002346617250388857,0,0
0.9705980923160765,0.029401907683923447,0,0
0.9435344717675008,0.05646552823249915,0,0
0.9760149505876077,0.02398504941239215,0,0
0.9923786430730542,0.007621356926945714,0,0
0.9915848331804326,0.008415166819567492,0,0
0.9958486301518975,0.004151369848102439,0,0
0.6347675314878586,0.3652324685121415,0,0
0.9558970498493353,0.044102950150664774,0,0
0.9891414836012856,0.010858516398714478,0,0
0.3550451796410573,0.6449548203589426,0,1
0.03743184523455527,0.9625681547654451,0,1
0.9820576775251167,0.017942322474883296,0,0
0.9817915953485774,0.01820840465142266,0,0
0.9071164833423265,0.09288351665767347,0,0
0.9830553466217987,0.01694465337820114,0,0
0.9943182588834788,0.00568174111652106,0,0
0.975341186511008,0.024658813488991918,0,0
0.9605693197907104,0.03943068020928972,0,0
0.47789310725251966,0.5221068927474805,0,0
0.9937920257372662,0.006207974262733818,0,0
0.6712497491325865,0.32875025086741355,0,0
0.8979604819586475,0.10203951804135247,0,0
0.839560867388588,0.160439132611412,0,0
0.9913912142260602,0.008608785773939823,0,0
0.9799306936010505,0.020069306398949518,0,0
0.9905278141475099,0.009472185852490161,0,0
0.990464682738733,0.009535317261267051,0,0
0.9980035060950233,0.001996493904976723,0,0
0.9967763402622986,0.0032236597377014956,0,0
0.9853154708846044,0.014684529115395532,0,0
0.9890950373535814,0.010904962646418694,0,0
0.9834187636130597,0.016581236386940326,0,0
0.9811762099151835,0.018823790084816463,0,0
0.9822625921423429,0.017737407857657088,0,0
0.018385913964769556,0.9816140860352304,0,1
0.9994317710656483,0.0005682289343516883,0,0
0.6154529773287459,0.3845470226712542,0,0
0.9558540129674992,0.044145987032500784,0,0
0.9903012740409515,0.00969872595904858,0,0
0.942490461630465,0.057509538369534895,0,0
0.9965049681879858,0.0034950318120141885,0,0
0.9931954768223933,0.006804523177606862,0,0
0.9904242520866042,0.009575747913395858,0,0
0.9675253221322544,0.03247467786774565,0,0
0.9863985264549899,0.013601473545010056,0,0
0.9923934611076929,0.0076065388923070385,0,0
0.9934288963968867,0.006571103603113379,0,0
0.9814730016357586,0.018526998364241463,0,0
0.7215178093064604,0.2784821906935397,0,0
0.11096100385605207,0.8890389961439479,0,1
0.7600814656095429,0.23991853439045716,0,0
0.9952223612405464,0.0047776387594536006,0,0
0.9924174644540038,0.007582535545996237,0,0
0.9719625418593866,0.028037458140613303,0,0
0.7182105255199288,0.28178947448007124,0,0
0.9655284534754982,0.0344715465245017,0,0
0.9942120955139986,0.005787904486001442,0,0
0.9961708588258591,0.003829141174140834,0,0
0.11504979769035181,0.8849502023096483,0,1
0.9845859355449699,0.015414064455030253,0,0
0.9511612356759015,0.0488387643240986,0,0
0.9922374687948332,0.007762531205166774,0,0
0.5094111636556646,0.49058883634433537,0,0
0.9872749444256912,0.012725055574308924,0,0
0.9405375659164626,0.05946243408353726,0,0
0.7572460724009095,0.24275392759909065,0,0
0.9920654241404083,0.007934575859591729,0,0
0.9834034379874722,0.016596562012527783,0,0
0.43315048835125375,0.5668495116487464,0,1
0.9674059735050686,0.0325940264949315,0,0
0.7438415696823619,0.2561584303176381,0,0
0.9934724152802413,0.006527584719758723,0,0
0.9560815236373473,0.043918476362652725,0,0
0.981670687596299,0.01832931240370092,0,0
0.010483368842357363,0.9895166311576427,0,1
0.9944802614660203,0.0055197385339795695,0,0
0.995692754715491,0.0043072452845089055,0,0
0.9912568063101775,0.008743193689822544,0,0
0.9959654382336222,0.0040345617663777355,0,0
0.9978400540877844,0.002159945912215495,0,0
0.996674999485205,0.0033250005147951126,0,0
0.9777077081534296,0.022292291846570538,0,0
0.9797471263351786,0.020252873664821446,0,0
0.27735230250552295,0.7226476974944769,0,1
0.9861836580368301,0.013816341963169994,0,0
0.9679563423812307,0.032043657618769164,0,0
0.9828138163587331,0.01718618364126708,0,0
0.995826036586852,0.004173963413147982,0,0
0.9936957644273218,0.006304235572678197,0,0
0.9116037090033181,0.08839629099668184,0,0
0.8172335819581826,0.18276641804181723,0,0
0.994268826112255,0.005731173887745128,0,0
0.9914180120179317,0.008581987982068339,0,0
0.9901974389805321,0.009802561019467788,0,0
0.9982568831310519,0.0017431168689481778,0,0
0.9875636667847122,0.012436333215287917,0,0
0.9983835931340399,0.001616406865960117,0,0
0.6019458985093794,0.3980541014906207,0,0
0.9855274960079998,0.01447250399200021,0,0
0.9969111823441529,0.0030888176558472066,0,0
0.03818586506740424,0.9618141349325958,0,1
0.9752824957445392,0.024717504255460744,0,0
0.5698123694245465,0.43018763057545367,0,0
0.982083735469831,0.017916264530169108,0,0
0.9990249499659106,0.0009750500340893209,0,0
0.9401681822842151,0.059831817715784996,0,0
0.964645422833163,0.035354577166837056,0,0
0.9979104636644393,0.0020895363355606534,0,0
0.9975845048631862,0.0024154951368137614,0,0
0.9988908433204046,0.0011091566795953284,0,0
0.9980994115824682,0.0019005884175318669,0,0
0.9935736666439091,0.006426333356090923,0,0
0.9912417142313326,0.008758285768667568,0,0
0.9288284846647227,0.07117151533527735,0,0
0.9939203734295762,0.0060796265704237485,0,0
0.35281239291180894,0.647187607088191,0,1
0.36503880339956224,0.6349611966004377,0,1
0.9896143600456065,0.01038563995439344,0,0
0.9943443161796592,0.005655683820340657,0,0
0.9961081706931769,0.0038918293068230772,0,0
0.11753128235763734,0.8824687176423625,0,1
0.0408724156859084,0.9591275843140918,0,1
0.9834547259050519,0.01654527409494806,0,0
0.9934080517694,0.0065919482305999135,0,0
0.9970351577769695,0.002964842223030449,0,0
0.9978509359799512,0.0021490640200487014,0,0
0.97143118093994,0.028568819060059945,0,0
0.7861915620742208,0.21380843792577925,0,0
0.98739381710497,0.012606182895030012,0,0
0.9798593447616493,0.02014065523835072,0,0
0.9941294581527796,0.0058705418472202444,0,0
0.994795004976224,0.005204995023775934,0,0
0.9898611863515567,0.010138813648443308,0,0
0.9743859506206483,0.025614049379351654,0,0
0.9989612679311155,0.001038732068884566,0,0
0.9993506866392293,0.0006493133607707016,0,0
0.9850439008918792,0.01495609910812075,0,0
0.9862627637195643,0.013737236280435614,0,0
0.9537185348994128,0.04628146510058721,0,0
0.9931057029230387,0.006894297076961204,0,0
0.9321837056983119,0.0678162943016882,0,0
0.9524868473421475,0.047513152657852525,0,0
0.9580477042493091,0.041952295750690836,0,0
0.9981928196765145,0.0018071803234854886,0,0
0.8382827602046942,0.16171723979530583,0,0
0.7785968588183588,0.22140314118164106,0,0
0.9889754867198174,0.01102451328018276,0,0
0.9980841711465044,0.0019158288534957093,0,0
0.08267024114690799,0.9173297588530919,0,1
0.9978228184858552,0.0021771815141447587,0,0
0.9390403748350257,0.06095962516497458,0,0
0.9923878382495849,0.007612161750415107,0,0
0.9867014791004559,0.013298520899544093,0,0
0.9989815662650342,0.0010184337349659611,0,0
0.6225443320674076,0.37745566793259244,0,0
0.9937625270217961,0.0062374729782038035,0,0
0.996935621847082,0.0030643781529180476,0,0
0.8771063442017444,0.12289365579825558,0,0
0.978014767979856,0.021985232020144026,0,0
0.99868158450667,0.001318415493329996,0,0
0.990344070066475,0.009655929933525174,0,0
0.9960446680416247,0.003955331958375283,0,0
0.9892164710757358,0.01078352892426407,0,0
0.8471535243779348,0.15284647562206505,0,0
0.9991154378734746,0.0008845621265254851,0,0
0.9898278063804837,0.010172193619516259,0,0
0.4613889524434292,0.5386110475565709,0,1
0.36198011483011205,0.6380198851698881,0,1
0.9836977691705294,0.016302230829470462,0,0
0.9701017883289523,0.02989821167104761,0,0
0.2562463027460762,0.7437536972539237,0,1
0.9690902850964229,0.030909714903577058,0,0
0.1769529256001989,0.8230470743998011,0,1
0.959522694042067,0.04047730595793302,0,0
0.9977957018417078,0.002204298158292226,0,0
0.9989473466813877,0.001052653318612187,0,0
0.9951690514620879,0.004830948537911996,0,0
0.05009309697927638,0.9499069030207238,0,1
0.9953212496680901,0.004678750331909772,0,0
0.9893996535349512,0.010600346465048899,0,0
0.3900113166425765,0.6099886833574233,0,1
0.9981638154189282,0.0018361845810717938,0,0
0.9883334674635942,0.011666532536405675,0,0
0.990970075870973,0.009029924129027048,0,0
0.32782709647363345,0.6721729035263665,0,1
0.9737617388660242,0.026238261133975697,0,0
0.9883392015018243,0.011660798498175752,0,0
0.8963897760063273,0.1036102239936725,0,0
0.994185391388731,0.005814608611268963,0,0
0.9654448417574711,0.03455515824252875,0,0
0.9621670173348928,0.037832982665107345,0,0
0.9969336135714307,0.003066386428569201,0,0
0.9561247012861329,0.043875298713867264,0,0
0.8234501207002541,0.17654987929974578,0,0
0.9941841065037919,0.0058158934962082975,0,0
0.9978522328779401,0.002147767122059856,0,0
0.9954933301300585,0.004506669869941525,0,0
0.8865994139765381,0.11340058602346219,0,0
0.9594330742855879,0.04056692571441224,0,0
0.9872774785451547,0.012722521454845362,0,0
0.06958906188438126,0.9304109381156188,0,1
0.9864502347872494,0.013549765212750595,0,0
0.9967840783251851,0.0032159216748149197,0,0
0.9757307170175276,0.024269282982472554,0,0
0.9883033750070636,0.011696624992936357,0,0
0.9971442403896398,0.0028557596103601125,0,0
0.9953995299073868,0.004600470092613239,0,0
0.9823412534135041,0.017658746586495872,0,0
0.9886399995237436,0.01136000047625633,0,0
0.10496489762163033,0.8950351023783696,0,1
0.5642600264798365,0.4357399735201635,0,0
0.9691534135740139,0.030846586425986054,0,0
0.9894629747164044,0.010537025283595678,0,0
0.9330218830384114,0.06697811696158859,0,0
0.997618776120841,0.0023812238791590403,0,0
0.9969478230641788,0.0030521769358212584,0,0
0.9559555246309682,0.044044475369031666,0,0
0.9949879604181904,0.005012039581809674,0,0
0.9560031273056057,0.043996872694394375,0,0
0.9885118913119343,0.011488108688065626,0,0
0.9954104046161478,0.004589595383852298,0,0
0.9462165671811619,0.05378343281883799,0,0
0.9767159268114353,0.0232840731885647,0,0
0.9720597163089393,0.027940283691060663,0,0
0.9662813853396254,0.03371861466037463,0,0
0.22560917320099363,0.7743908267990062,1,1
0.004128858068870662,0.9958711419311294,1,1
0.018309837149241958,0.981690162850758,1,1
0.4594430638350211,0.540556936164979,1,1
1.7051766815146045e-05,0.9999829482331848,1,1
0.05926675355125058,0.9407332464487494,1,1
0.5394046051092511,0.4605953948907489,1,0
6.176826977773576e-07,0.9999993823173021,1,1
0.00280266217151437,0.9971973378284856,1,1
1.5117660234850767e-05,0.9999848823397651,1,1
0.08849087054973666,0.9115091294502633,1,1
0.849492384194784,0.15050761580521582,1,0
0.05342150137208723,0.9465784986279129,1,1
0.02600821015243989,0.9739917898475603,1,1
2.757426546280765e-06,0.9999972425734538,1,1
0.27203533910671474,0.7279646608932852,1,1
0.5,0.5,1,0
0.039869619448827366,0.9601303805511726,1,1
0.0975268710726069,0.9024731289273931,1,1
0.07609088108127231,0.9239091189187276,1,1
0.007889500746395117,0.992110499253605,1,1
0.7019321980194828,0.29806780198051713,1,0
0.00516422671073271,0.9948357732892675,1,1
0.16673468319342316,0.8332653168065769,1,1
0.011846402214552626,0.9881535977854473,1,1
3.4285030145824134e-07,0.9999996571496985,1,1
0.040459552904852494,0.9595404470951476,1,1
0.004832542085425001,0.9951674579145748,1,1
1.4025470099283946e-06,0.99999859745299,1,1
0.01396882650915495,0.9860311734908448,1,1
0.08260258184675236,0.9173974181532478,1,1
0.01697322259094954,0.9830267774090505,1,1
0.002910430897334491,0.9970895691026653,1,1
0.03717805949150919,0.9628219405084908,1,1
0.018297156886444392,0.9817028431135557,1,1
0.8172448676609971,0.18275513233900278,1,0
0.0689624723767545,0.9310375276232453,1,1
0.9902073066013988,0.009792693398601221,1,0
0.095691505936736,0.9043084940632639,1,1
0.42622616574353184,0.5737738342564682,1,1
0.00794858547343076,0.9920514145265692,1,1
0.4209105576060227,0.5790894423939773,1,1
0.1199648199740744,0.8800351800259256,1,1
0.009273415818303373,0.9907265841816967,1,1
0.007798182625797141,0.992201817374203,1,1
0.04457704903473941,0.9554229509652605,1,1
0.01116813943499874,0.9888318605650014,1,1
0.5739872383514311,0.4260127616485688,1,0
0.03669606310728894,0.9633039368927111,1,1
0.3138752458765541,0.6861247541234456,1,1
0.050416229304275376,0.9495837706957246,1,1
0.03413865463862689,0.9658613453613729,1,1
0.26698524844264815,0.733014751557352,1,1
1.129952420663052e-05,0.9999887004757934,1,1
3.404423589357247e-06,0.9999965955764106,1,1
0.007978310238488122,0.9920216897615121,1,1
0.021500561301476193,0.9784994386985236,1,1
0.06372177888263562,0.9362782211173644,1,1
0.30132521126565537,0.6986747887343449,1,1
0.009746780347747465,0.9902532196522524,1,1
0.957011537937171,0.04298846206282899,1,0
0.007044644096687762,0.9929553559033123,1,1
0.03287285491433237,0.9671271450856678,1,1
0.6659796690983179,0.33402033090168204,1,0
0.7402647375351571,0.2597352624648428,1,0
4.0492072460939965e-06,0.9999959507927539,1,1
6.797200488909541e-08,0.9999999320279951,1,1
0.013279735651171519,0.9867202643488286,1,1
0.02752310342280819,0.9724768965771918,1,1
0.01528176834383156,0.9847182316561682,1,1
0.5692847347523484,0.4307152652476514,1,0
0.02831704244533536,0.9716829575546644,1,1
0.046960912893687305,0.9530390871063128,1,1
0.0031165795828504697,0.9968834204171493,1,1
0.03714985043890725,0.9628501495610927,1,1
0.004848161655602223,0.9951518383443978,1,1
0.11130986270585236,0.8886901372941475,1,1
5.013442980384223e-06,0.9999949865570196,1,1
0.9520250203525272,0.047974979647472875,1,0
0.46129539942862674,0.5387046005713733,1,1
0.005398283403322068,0.9946017165966777,1,1
0.01654371779096939,0.9834562822090306,1,1
0.9657288264026179,0.03427117359738215,1,0
2.066431843270401e-07,0.9999997933568157,1,1
6.83454491313789e-06,0.9999931654550869,1,1
0.14407796453313443,0.8559220354668653,1,1
1.7238012091656198e-05,0.9999827619879083,1,1
0.022579048130328634,0.9774209518696713,1,1
0.009945488708713403,0.9900545112912867,1,1
0.009111511278265115,0.9908884887217349,1,1
0.30360712349405655,0.6963928765059435,1,1
0.16281753864275317,0.8371824613572468,1,1
0.28016617161723767,0.7198338283827622,1,1
0.04877236111432414,0.9512276388856757,1,1
0.05119211424152962,0.9488078857584704,1,1
0.5379981479475234,0.4620018520524768,1,0
0.02087541742197097,0.979124582578029,1,1
0.0036560204445636344,0.9963439795554363,1,1
0.7695758103961018,0.23042418960389818,1,0
0.08849919324552795,0.9115008067544721,1,1
0.1180471163689483,0.8819528836310516,1,1
0.5176094784745271,0.4823905215254729,1,0
0.008476377886995866,0.991523622113004,1,1
0.03398241949604124,0.9660175805039587,1,1
0.06011480028058777,0.9398851997194122,1,1
0.48181625464843175,0.5181837453515681,1,0
0.032779945314122184,0.9672200546858778,1,1
0.011181582455244523,0.9888184175447555,1,1
0.03538953973643876,0.964610460263561,1,1
0.043138473127284756,0.9568615268727152,1,1
0.7381611048562955,0.26183889514370434,1,0
0.010072605589405205,0.9899273944105947,1,1
0.0397744013131897,0.9602255986868102,1,1
0.04820909687770313,0.9517909031222969,1,1
0.10486721815076755,0.8951327818492327,1,1
0.03360012061194718,0.9663998793880528,1,1
0.08214095329184785,0.9178590467081521,1,1
0.0096890430820005,0.9903109569179993,1,1
0.011430899200584451,0.9885691007994156,1,1
0.2749071022345965,0.7250928977654035,1,1
0.08832223742810631,0.9116777625718936,1,1
0.12917141283861455,0.8708285871613856,1,1
0.003792933591337971,0.9962070664086619,1,1
0.7626993070773377,0.23730069292266243,1,0
0.19404743087371595,0.8059525691262842,1,1
0.00575731025767965,0.9942426897423206,1,1
0.14960960350612817,0.850390396493872,1,1
0.023749608523722293,0.9762503914762777,1,1
0.1223590855587949,0.8776409144412051,1,1
0.9897697719854303,0.010230228014569603,1,0
0.0865444560322205,0.9134555439677794,1,1
0.8245683970858616,0.17543160291413823,1,0
0.006190336965483493,0.9938096630345166,1,1
0.5975852827215988,0.4024147172784013,1,0
0.00764537706177801,0.992354622938222,1,1
0.8032497344098747,0.1967502655901252,1,0
0.20367521871045893,0.7963247812895411,1,1
0.1444271066794947,0.8555728933205053,1,1
0.06914076337921905,0.930859236620781,1,1
0.20877162365706756,0.7912283763429324,1,1
0.7873695623590845,0.2126304376409155,1,0
0.015456932243708522,0.9845430677562916,1,1
1.2665051480612758e-05,0.9999873349485194,1,1
0.42542845629032244,0.5745715437096774,1,1
0.8668227240097929,0.13317727599020698,1,0
0.16481573865921337,0.8351842613407866,1,1
0.04055332017560254,0.9594466798243975,1,1
0.008942507113973644,0.9910574928860263,1,1
0.40901149147877786,0.5909885085212221,1,1
0.01373368155548356,0.9862663184445164,1,1
0.01549075213962066,0.9845092478603794,1,1
0.005990478203086491,0.9940095217969137,1,1
0.12183965700239693,0.8781603429976033,1,1
0.4721264285035975,0.5278735714964027,1,0
0.04418745289816608,0.955812547101834,1,1
0.03289750509314296,0.9671024949068568,1,1
0.1201173382588108,0.8798826617411892,1,1
0.707400316593857,0.2925996834061429,1,0
0.0407265140214777,0.9592734859785224,1,1
0.09461049477078262,0.9053895052292174,1,1
0.0065135300437092515,0.9934864699562906,1,1
0.034571952209618596,0.9654280477903815,1,1
0.013328826302400221,0.9866711736975998,1,1
0.9851236458644395,0.014876354135560498,1,0
0.009388655560255378,0.9906113444397445,1,1
0.5853364444065868,0.4146635555934133,1,0
3.6049365924120033e-06,0.9999963950634075,1,1
0.015125226890957329,0.9848747731090428,1,1
0.06433510490287574,0.9356648950971242,1,1
0.0161813073871133,0.9838186926128867,1,1
0.02042679257606216,0.9795732074239379,1,1
0.01171974126401272,0.9882802587359873,1,1
0.002890285456690129,0.9971097145433098,1,1
0.030034741313107273,0.9699652586868927,1,1
0.025731788624438003,0.9742682113755619,1,1
0.07957296894125163,0.9204270310587482,1,1
5.357683170239592e-06,0.9999946423168298,1,1
0.007208535059597526,0.9927914649404027,1,1
0.7718742498996908,0.22812575010030933,1,0
0.9915838830359395,0.008416116964060482,1,0
0.008684605289387432,0.9913153947106126,1,1
0.9402143117487344,0.05978568825126546,1,0
0.01159350264858973,0.9884064973514103,1,1
0.9821672503586655,0.01783274964133456,1,0
0.17672495708184124,0.8232750429181587,1,1
0.07990675137277925,0.9200932486272209,1,1
0.8284273850574431,0.1715726149425569,1,0
0.07097221173611938,0.9290277882638805,1,1
0.02538173155615874,0.9746182684438415,1,1
0.012782547256023284,0.9872174527439765,1,1
0.7311358159719625,0.2688641840280375,1,0
0.004134766683894079,0.995865233316106,1,1
0.8477109258401289,0.15228907415987114,1,0
0.06619479925856347,0.9338052007414365,1,1
0.021363851163119712,0.9786361488368803,1,1
0.03634815540592112,0.9636518445940787,1,1
4.78713851433883e-06,0.9999952128614856,1,1
0.8067709970238934,0.19322900297610665,1,0
0.004334989829977213,0.9956650101700228,1,1
0.012399412766175935,0.9876005872338244,1,1
0.039267186828951244,0.9607328131710486,1,1
0.7149038931905091,0.285096106809491,1,0
0.38568093227243316,0.614319067727567,1,1
0.03169141203216801,0.9683085879678319,1,1
0.05929901692679494,0.9407009830732049,1,1
0.021050467533187834,0.978949532466812,1,1
0.04791826898925473,0.9520817310107453,1,1
0.6321375906839044,0.36786240931609554,1,0
0.19949227824256488,0.800507721757435,1,1
0.17957244250844973,0.8204275574915504,1,1
0.014703089611705815,0.9852969103882943,1,1
0.03804536013153805,0.961954639868462,1,1
0.44875868089298154,0.5512413191070186,1,1
0.12672537707739853,0.8732746229226016,1,1
0.042383354606765594,0.9576166453932345,1,1
0.02590698664159586,0.9740930133584043,1,1
0.025512137650873554,0.9744878623491265,1,1
0.023688241993063592,0.9763117580069365,1,1
0.27626299419920425,0.7237370058007958,1,1
1.9660254374447543e-06,0.9999980339745624,1,1
0.0029549566161275907,0.9970450433838726,1,1
0.0053815784783720925,0.9946184215216279,1,1
0.9242439856493734,0.07575601435062676,1,0
9.98349969828938e-06,0.9999900165003016,1,1
0.02860808762401783,0.9713919123759823,1,1
0.40982019413031867,0.5901798058696814,1,1
0.02215554567923597,0.9778444543207641,1,1
0.4809995536588501,0.5190004463411497,1,0
0.12483317958676575,0.8751668204132343,1,1
0.5392363523063238,0.460763647693676,1,0
3.188399602904372e-06,0.9999968116003971,1,1
3.0870920165571134e-06,0.9999969129079834,1,1
0.010665254784313028,0.989334745215687,1,1
4.812944461023209e-06,0.999995187055539,1,1
0.29914329695965947,0.7008567030403405,1,1
0.056270835508939215,0.9437291644910607,1,1
0.7937544164931493,0.2062455835068506,1,0
0.03068070904429218,0.969319290955708,1,1
0.03882129115025708,0.9611787088497429,1,1
0.9850305605750732,0.014969439424926895,1,0
0.018984924297921323,0.9810150757020787,1,1
0.9680953357520138,0.03190466424798637,1,0
0.18986671104493794,0.8101332889550621,1,1
0.8885088978299074,0.11149110217009264,1,0
0.08205760026018646,0.9179423997398135,1,1
0.01543482576315569,0.9845651742368443,1,1
7.163608533144745e-06,0.9999928363914667,1,1
0.10991719415732731,0.8900828058426727,1,1
0.888133362453528,0.11186663754647198,1,0
0.34068912114758343,0.6593108788524167,1,1
0.7823522419784801,0.21764775802152006,1,0
0.010975562374953672,0.9890244376250463,1,1
0.8981512271752172,0.10184877282478266,1,0
7.313512276416321e-06,0.9999926864877237,1,1
0.006037032388606996,0.993962967611393,1,1
0.02525849030307163,0.9747415096969283,1,1
0.028249030503481196,0.9717509694965186,1,1
0.34560400943027897,0.6543959905697209,1,1
0.44694084305569254,0.5530591569443073,1,1
0.36349420850413894,0.6365057914958611,1,1
0.0044006568563726275,0.9955993431436274,1,1
0.6453786614121793,0.3546213385878206,1,0
0.9953701746054608,0.00462982539453903,1,0
0.34499084166773103,0.6550091583322688,1,1
0.005842137409685132,0.9941578625903149,1,1
0.9953520418309323,0.004647958169067641,1,0
0.2949904730934643,0.705009526906536,1,1
0.03997160104552732,0.9600283989544728,1,1
0.0035852728188795224,0.9964147271811206,1,1
0.19254455464144007,0.8074554453585598,1,1
0.011796045758846041,0.988203954241154,1,1
0.011780267173244102,0.9882197328267558,1,1
0.3458900379847904,0.6541099620152093,1,1
0.6717551647083361,0.3282448352916639,1,0
0.8332681326123074,0.16673186738769252,1,0
0.011191388252341627,0.9888086117476582,1,1
0.0037616435375109445,0.9962383564624891,1,1
0.04060582987050948,0.9593941701294906,1,1
0.861670530023516,0.13832946997648396,1,0
0.06299791245064391,0.9370020875493562,1,1
0.025387473743180483,0.9746125262568195,1,1
0.37834481138233567,0.6216551886176643,1,1
0.0485748633241181,0.951425136675882,1,1
0.5574019556156621,0.442598044384338,1,0
0.0055937638840812464,0.9944062361159189,1,1
0.16825505742365637,0.8317449425763437,1,1
0.08442277553173903,0.915577224468261,1,1
0.15743604438846062,0.8425639556115393,1,1
0.6582818955847273,0.3417181044152727,1,0
0.03274251437031453,0.9672574856296855,1,1
0.023256842071190352,0.9767431579288095,1,1
0.3365067026265172,0.663493297373483,1,1
0.006794777106262604,0.9932052228937374,1,1
1.443200668433083e-05,0.9999855679933156,1,1
0.0033633576707633303,0.9966366423292368,1,1
0.24840978810043937,0.7515902118995607,1,1
0.0100431972756383,0.9899568027243617,1,1
0.0166487748133894,0.9833512251866107,1,1
2.557941038830308e-06,0.9999974420589612,1,1
0.19117437288994557,0.8088256271100547,1,1
