prob_artifact_free,Prediction_Probability,True_Label,Predicted_Label
0.9990495349479188,0.000950465,0,0
0.9979444542851644,0.002055546,0,0
0.9994347191451384,0.000565281,0,0
0.9037755335687302,0.096224466,0,0
0.9929824262015996,0.007017574,0,0
0.9949872933238756,0.005012707,0,0
0.9968773817113524,0.003122618,0,0
0.9966337776500904,0.003366222,0,0
0.9988720768167256,0.001127923,0,0
0.9995787963017648,0.000421204,0,0
0.9215084390586796,0.078491561,0,0
0.9938074275234958,0.006192572,0,0
0.981922098,0.0180779024290399,0,0
0.9200340490850584,0.079965951,0,0
0.9993756640498026,0.000624336,0,0
0.9959334228299278,0.004066577,0,0
0.9992055943163256,0.000794406,0,0
0.9989789622125158,0.001021038,0,0
0.9987805470420332,0.001219453,0,0
0.998698348540086,0.001301651,0,0
0.9965544252085656,0.003445575,0,0
0.9925529326838396,0.007447067,0,0
0.9991637854161488,0.000836215,0,0
0.9997643231347452,0.000235677,0,0
0.9998604145811434,0.000139585,0,0
0.9996425803190068,0.00035742,0,0
0.9961495041229966,0.003850496,0,0
0.9993924647141478,0.000607535,0,0
0.9991379692188044,0.000862031,0,0
0.9887185278204196,0.0112814721795803,0,0
0.999084109,0.000915891,0,0
0.998673779,0.001326221,0,0
0.998318481,0.001681519,0,0
0.9891791590219452,0.010820841,0,0
0.9996895647676776,0.000310435,0,0
0.999309904847114,0.000690095,0,0
0.9987085995871186,0.0012914,0,0
0.9952543571402064,0.004745643,0,0
0.9918598688999118,0.008140131,0,0
0.9933149038501604,0.006685096,0,0
0.9993192873283012,0.000680713,0,0
0.99940905314885,0.000590947,0,0
0.9914970285632364,0.008502971,0,0
0.9989997445497156,0.001000255,0,0
0.9996339833089416,0.000366017,0,0
0.9992917646711398,0.000708235,0,0
0.9968565598442036,0.00314344,0,0
0.995120982,0.004879018,0,0
0.993276804,0.006723196,0,0
0.9985242460835716,0.001475754,0,0
0.998150968576094,0.001849031,0,0
0.9996192985962568,0.000380701,0,0
0.9969844406776192,0.003015559,0,0
0.9998350953806584,0.000164905,0,0
0.9969212465021928,0.003078753,0,0
0.9972021366520696,0.002797863,0,0
0.999545028656186,0.000454971,0,0
0.9961249791449563,0.003875021,0,0
0.9915535822807444,0.008446418,0,0
0.9962739662835562,0.003726034,0,0
0.9981270622416732,0.001872938,0,0
0.992156311,0.007843689,0,0
0.9921183939075616,0.007881606,0,0
0.9973759335895058,0.002624066,0,0
0.999472484052598,0.000527516,0,0
0.9993543368522608,0.000645663,0,0
0.9988220363803896,0.001177964,0,0
0.999678475317668,0.000321525,0,0
0.9991083868502272,0.000891613,0,0
0.9926477637036366,0.007352236,0,0
0.99546000237279,0.004539998,0,0
0.9986146576528444,0.001385342,0,0
0.999530245809662,0.000469754,0,0
0.9899675006945772,0.010032499,0,0
0.9904724528218152,0.009527547,0,0
0.9676712334920816,0.032328767,0,0
0.9990021601792196,0.00099784,0,0
0.982123683,0.0178763172438901,0,0
0.9987272976450642,0.001272702,0,0
0.9979062226570448,0.002093777,0,0
0.993169175,0.006830825,0,0
0.9968147286226384,0.003185271,0,0
0.9934696906888992,0.006530309,0,0
0.998882274,0.001117726,0,0
0.9876667852979132,0.0123332147020868,0,0
0.9940619879411972,0.005938012,0,0
0.9107585437151744,0.089241456,0,0
0.9994151920603848,0.000584808,0,0
0.9891672686989352,0.0108327313010649,0,0
0.999414772,0.000585228,0,0
0.9945858543328456,0.005414146,0,0
0.9805347386015948,0.0194652613984051,0,0
0.9926152826114926,0.007384717,0,0
0.9986629110644568,0.001337089,0,0
0.9977253839951344,0.002274616,0,0
0.9993080222422408,0.000691978,0,0
0.987730314,0.0122696863959679,0,0
0.997133275201312,0.002866725,0,0
0.9974772754270642,0.002522725,0,0
0.9987890795600728,0.00121092,0,0
0.999753329,0.000246671,0,0
0.9994933893443718,0.000506611,0,0
0.9947975328799468,0.005202467,0,0
0.9983987082606536,0.001601292,0,0
0.9866041503684152,0.0133958496315849,0,0
0.9993808133486224,0.000619187,0,0
0.9996181382216388,0.000381862,0,0
0.9975005765585736,0.002499423,0,0
0.995985173,0.004014827,0,0
0.999401468,0.000598532,0,0
0.9992999828012442,0.000700017,0,0
0.9982642164286908,0.001735784,0,0
0.9985330805735796,0.001466919,0,0
0.9968838570233964,0.003116143,0,0
0.9983112007236702,0.001688799,0,0
0.9976641508839764,0.002335849,0,0
0.9883705481539706,0.0116294518460292,0,0
0.9954172890907332,0.004582711,0,0
0.9992026168705526,0.000797383,0,0
0.9997288446736772,0.000271155,0,0
0.9977455855043816,0.002254414,0,0
0.9920290998276444,0.0079709,0,0
0.9994364066786524,0.000563593,0,0
0.9916776608595048,0.008322339,0,0
0.9934926402605728,0.00650736,0,0
0.9873573187731254,0.0126426812268745,0,0
0.998034896,0.001965104,0,0
0.996771029,0.003228971,0,0
0.9973840975903766,0.002615902,0,0
0.9994708510626624,0.000529149,0,0
0.9999139249879936,8.607501200632456e-05,0,0
0.9995463908445996,0.000453609,0,0
0.9781575141004069,0.0218424858995931,0,0
0.9958084010622088,0.004191599,0,0
0.9991965772778288,0.000803423,0,0
0.9969488023890144,0.003051198,0,0
0.985834166,0.0141658336453328,0,0
0.9968935217737488,0.003106478,0,0
0.9980142461170312,0.001985754,0,0
0.9942329015184312,0.005767098,0,0
0.985652542,0.0143474583110781,0,0
0.998650571,0.001349429,0,0
0.9980821195411472,0.00191788,0,0
0.995709872564782,0.004290127,0,0
0.9994813329027972,0.000518667,0,0
0.999435151,0.000564849,0,0
0.9974953819344248,0.002504618,0,0
0.9994545896504584,0.00054541,0,0
0.9969468758195056,0.003053124,0,0
0.9944157840622913,0.005584216,0,0
0.9967211864234689,0.003278814,0,0
0.9845932888809238,0.015406711,0,0
0.9988295699583436,0.00117043,0,0
0.9996372600669742,0.00036274,0,0
0.9996005750343926,0.000399425,0,0
0.9994371474671118,0.000562853,0,0
0.9964027336812468,0.003597266,0,0
0.9878032395642578,0.0121967604357421,0,0
0.9872853375967496,0.0127146624032504,0,0
0.994987610642914,0.005012389,0,0
0.9944880622270552,0.005511938,0,0
0.9932866305396618,0.006713369,0,0
0.9936014316090316,0.006398568,0,0
0.9963749390184126,0.003625061,0,0
0.9920516141403464,0.007948386,0,0
0.9940399124864676,0.005960088,0,0
0.9983354683125087,0.001664532,0,0
0.986634768318802,0.013365232,0,0
0.9853645077972336,0.0146354922027666,0,0
0.9963798941461164,0.003620106,0,0
0.9985588919620068,0.001441108,0,0
0.9891028599697824,0.0108971400302175,0,0
0.9892209633913432,0.0107790366086566,0,0
0.9902643187819232,0.009735681,0,0
0.9950112616179576,0.004988738,0,0
0.9517193327867683,0.048280667,0,0
0.9720258855832096,0.0279741144167906,0,0
0.9900528677689976,0.009947132,0,0
0.9968967357366796,0.003103264,0,0
0.9985615484712452,0.001438452,0,0
0.9954371483661264,0.004562852,0,0
0.999016118269376,0.000983882,0,0
0.9990919389210088,0.000908061,0,0
0.9830699411773364,0.016930059,0,0
0.9964990542413932,0.003500946,0,0
0.9958407258815938,0.004159274,0,0
0.9937930205998196,0.006206979,0,0
0.992160987622742,0.007839012,0,0
0.9907598054919712,0.009240195,0,0
0.9995464721332858,0.000453528,0,0
0.9998507411963984,0.000149259,0,0
0.997939724,0.002060276,0,0
0.990521488632896,0.009478511,0,0
0.9931930917018316,0.006806908,0,0
0.9973163917084232,0.002683608,0,0
0.9948411215965106,0.005158878,0,0
0.9995974289240483,0.000402571,0,0
0.997775078,0.002224922,0,0
0.9889344938545134,0.0110655061454867,0,0
0.997193336,0.002806664,0,0
0.9996891116101694,0.000310888,0,0
0.9892498638966156,0.0107501361033843,0,0
0.9987135445774216,0.001286455,0,0
0.8841507447710206,0.1158492552289796,0,0
0.9991250151169848,0.000874985,0,0
0.9973585965676122,0.002641403,0,0
0.9951242097181604,0.00487579,0,0
0.9958339578638422,0.004166042,0,0
0.997708460741644,0.002291539,0,0
0.9994784930201128,0.000521507,0,0
0.9996028347226826,0.000397165,0,0
0.9995389117164872,0.000461088,0,0
0.8541672541116668,0.1458327458883333,0,0
0.9970832827923456,0.002916717,0,0
0.9960961727971828,0.003903827,0,0
0.9996356906800395,0.000364309,0,0
0.9995716513859546,0.000428349,0,0
0.996713662,0.003286338,0,0
0.9968456737834092,0.003154326,0,0
0.9977419133638812,0.002258087,0,0
0.9994892602499944,0.00051074,0,0
0.9994717702603798,0.00052823,0,0
0.9995218493738794,0.000478151,0,0
0.9983068031281136,0.001693197,0,0
0.9997220337257642,0.000277966,0,0
0.9918445829454487,0.008155417,0,0
0.9989862253610884,0.001013775,0,0
0.9988962829908856,0.001103717,0,0
3.2534556387388054e-08,0.9999999674654436,1,1
1.1031696588391834e-08,0.9999999889683032,1,1
1.4309746555504352e-08,0.9999999856902534,1,1
4.7224214933127396e-08,0.9999999527757852,1,1
8.96452579865228e-11,0.9999999999103548,1,1
5.704204558932736e-07,0.9999994295795442,1,1
0.005188288,0.9948117123185924,1,1
1.4069873191622656e-08,0.9999999859301268,1,1
2.2911401766520338e-07,0.9999997708859824,1,1
1.1412007411356109e-05,0.9999885879925886,1,1
6.370811900987184e-09,0.999999994,1,1
1.1900043390266205e-08,0.9999999880999566,1,1
6.866907273332909e-09,0.9999999931330928,1,1
8.71322265761924e-08,0.9999999128677732,1,1
2.5687200222416664e-10,1.0,1,1
4.983830827574349e-09,0.9999999950161692,1,1
2.844991192921673e-09,0.9999999971550088,1,1
2.24254688660778e-06,0.9999977574531136,1,1
1.3122980254794745e-08,0.9999999868770196,1,1
2.379808355886683e-06,0.9999976201916442,1,1
2.4917207873598034e-06,0.9999975082792126,1,1
2.1856566405070246e-07,0.999999781434336,1,1
4.823701652920291e-10,0.9999999995176296,1,1
8.243787895906349e-09,0.999999992,1,1
1.4118147702050842e-07,0.999999859,1,1
6.119359583513681e-10,0.999999999388064,1,1
2.392808423030485e-06,0.999997607,1,1
2.8550848367946874e-08,0.9999999714491516,1,1
4.468918528455416e-07,0.9999995531081473,1,1
7.40197047060788e-10,0.999999999,1,1
2.1034073495213183e-09,0.9999999978965926,1,1
8.161537041412061e-09,0.9999999918384628,1,1
8.319490705663515e-09,0.9999999916805092,1,1
0.008460554,0.991539445809556,1,1
9.240431407925837e-08,0.999999908,1,1
1.6295364069032833e-08,0.9999999837046358,1,1
1.6089403198990392e-08,0.9999999839105967,1,1
0.035259662,0.9647403378027264,1,1
5.942444690535638e-07,0.9999994057555308,1,1
8.297996439072144e-06,0.9999917020035608,1,1
6.58089063696081e-07,0.9999993419109364,1,1
1.3897053825016006e-07,0.9999998610294616,1,1
4.177735311251226e-09,0.9999999958222648,1,1
3.413846766385006e-09,0.9999999965861532,1,1
9.783529225765184e-09,0.9999999902164708,1,1
2.451745918624258e-08,0.9999999754825408,1,1
5.719664339093338e-06,0.99999428,1,1
0.8713756217738124,0.1286243782261875,1,0
3.54652514502289e-10,0.9999999996453476,1,1
0.082003669,0.9179963307975538,1,1
1.9248478451643888e-08,0.9999999807515216,1,1
1.0969556605945826e-07,0.999999890304434,1,1
4.850132248742396e-07,0.9999995149867752,1,1
1.11923862142152e-07,0.999999888076138,1,1
2.8528159768562134e-07,0.9999997147184024,1,1
1.0803469345194571e-08,0.9999999891965304,1,1
2.234698903149e-08,0.999999978,1,1
1.1094100187774792e-08,0.9999999889058998,1,1
2.138787799869725e-07,0.99999978612122,1,1
1.1134426150039505e-07,0.9999998886557384,1,1
2.9848470703938266e-08,0.9999999701515292,1,1
1.3443922878323548e-06,0.9999986556077122,1,1
1.333486416889589e-09,0.9999999986665136,1,1
8.2909685153763e-08,0.9999999170903148,1,1
1.4929665219351577e-05,0.9999850703347806,1,1
1.8308896570767188e-08,0.9999999816911034,1,1
5.3681019785841393e-08,0.99999994631898,1,1
1.0772061100994431e-09,0.999999999,1,1
6.558146659429867e-09,0.9999999934418532,1,1
1.8762235939745704e-07,0.9999998123776406,1,1
3.8895041216648586e-10,0.9999999996110496,1,1
1.2024298940381543e-06,0.999998797570106,1,1
1.5975080279338312e-08,0.9999999840249196,1,1
6.493308443719209e-08,0.9999999350669156,1,1
1.1903321115349525e-08,0.9999999880966788,1,1
5.976418375442568e-06,0.9999940235816244,1,1
1.3073259994881844e-05,0.9999869267400052,1,1
1.872591532637036e-09,0.9999999981274084,1,1
4.742647772495712e-09,0.9999999952573524,1,1
0.00287087,0.9971291304362744,1,1
0.005864925,0.9941350746082456,1,1
3.67491196141172e-08,0.9999999632508804,1,1
7.714794833865921e-09,0.9999999922852052,1,1
0.019749337,0.9802506626744584,1,1
6.825969614086216e-08,0.9999999317403038,1,1
1.542107466985425e-06,0.9999984578925328,1,1
1.4228985884440913e-08,0.999999986,1,1
4.9751663181037413e-08,0.9999999502483368,1,1
1.090911602917235e-09,0.9999999989090884,1,1
1.555202890141469e-08,0.999999984,1,1
6.780138257000872e-06,0.99999322,1,1
2.623264994844403e-08,0.99999997376735,1,1
9.010480634737304e-07,0.9999990989519366,1,1
3.4362213521873083e-09,0.9999999965637788,1,1
0.005760993,0.994239006803988,1,1
5.683264356391906e-09,0.9999999943167356,1,1
3.3932326068082803e-09,0.9999999966067674,1,1
6.86386625729948e-08,0.9999999313613374,1,1
3.2821580090151906e-08,0.99999996717842,1,1
1.8893589842643952e-07,0.9999998110641016,1,1
1.2646117360817108e-05,0.9999873538826392,1,1
3.8097230111733054e-10,0.9999999996190276,1,1
1.3392563088350317e-08,0.9999999866074368,1,1
8.525754282549322e-09,0.9999999914742456,1,1
1.1871755565821624e-08,0.9999999881282444,1,1
8.506781243447221e-09,0.9999999914932188,1,1
3.2774767310513897e-08,0.9999999672252328,1,1
0.003506472,0.9964935278994096,1,1
1.3127107047689752e-07,0.9999998687289294,1,1
1.0447536552925664e-08,0.9999999895524634,1,1
3.6514313693775608e-06,0.9999963485686306,1,1
4.3644074551686746e-07,0.9999995635592546,1,1
1.1561762227431297e-07,0.9999998843823776,1,1
3.206378520390354e-06,0.9999967936214796,1,1
0.017890019247896,0.982109980752104,1,1
0.00321712,0.99678288,1,1
1.402268596898488e-07,0.9999998597731404,1,1
0.003950105,0.9960498948900056,1,1
1.3491852869522272e-06,0.9999986508147132,1,1
2.937974130898788e-10,0.9999999997062028,1,1
0.0194464326044258,0.980553567,1,1
1.3305820199508467e-09,0.999999998669418,1,1
7.560657553406098e-09,0.9999999924393423,1,1
7.700279253191961e-07,0.9999992299720748,1,1
1.44436190168291e-05,0.9999855563809832,1,1
2.2486895386233545e-08,0.9999999775131044,1,1
3.0544975257153434e-08,0.9999999694550248,1,1
2.6761972673951432e-08,0.9999999732380273,1,1
3.616093012259464e-07,0.9999996383906988,1,1
4.956451434111321e-09,0.9999999950435486,1,1
1.020477057643604e-07,0.9999998979522944,1,1
7.9025247844711e-08,0.999999920974752,1,1
3.652116596145471e-06,0.999996348,1,1
2.1731735321283472e-08,0.9999999782682646,1,1
5.1387588650826974e-08,0.9999999486124114,1,1
6.352241443999283e-07,0.9999993647758556,1,1
8.38010514512967e-10,0.9999999991619896,1,1
9.17813364432588e-10,0.9999999990821868,1,1
0.0267508203250517,0.9732491796749482,1,1
1.5125088724762319e-09,0.9999999984874912,1,1
3.573195595577077e-10,0.9999999996426804,1,1
2.5704817602904253e-08,0.9999999742951824,1,1
5.4823135486953286e-08,0.9999999451768644,1,1
7.377877025888125e-10,0.9999999992622124,1,1
1.995333302580534e-09,0.9999999980046668,1,1
7.24923649379822e-08,0.9999999275076352,1,1
3.117627669884488e-09,0.9999999968823724,1,1
2.242082026701716e-09,0.999999997757918,1,1
1.0222321238426652e-08,0.9999999897776788,1,1
3.16180504126809e-08,0.9999999683819496,1,1
6.198234046504401e-10,0.9999999993801764,1,1
4.2662325049766904e-09,0.9999999957337676,1,1
1.6085704067271113e-08,0.999999983914296,1,1
1.0076658281491652e-05,0.9999899233417184,1,1
1.0426801368341245e-08,0.9999999895731986,1,1
4.50039585775072e-10,0.9999999995499604,1,1
4.1434081893971895e-08,0.999999958565918,1,1
0.04465553,0.9553444696224218,1,1
8.771044421144645e-08,0.9999999122895558,1,1
2.2522659976992158e-06,0.9999977477340024,1,1
4.192796509494594e-08,0.9999999580720348,1,1
0.0135202998188316,0.9864797001811684,1,1
4.4290369404430714e-08,0.9999999557096306,1,1
8.940948253000691e-07,0.9999991059051746,1,1
6.852796461500758e-09,0.9999999931472034,1,1
3.36934275618028e-06,0.999996630657244,1,1
2.4823048449629667e-09,0.9999999975176952,1,1
0.0183354879738642,0.9816645120261358,1,1
2.505448055055141e-09,0.999999997494552,1,1
2.2561533687197778e-08,0.9999999774384662,1,1
3.813771864024768e-09,0.999999996186228,1,1
0.074632712,0.9253672883600212,1,1
4.737736250072174e-09,0.9999999952622638,1,1
1.2496874505327806e-08,0.9999999875031256,1,1
2.6521883998558224e-08,0.999999973,1,1
1.8211657229991373e-08,0.9999999817883428,1,1
3.3889020175485525e-07,0.9999996611097984,1,1
5.034010636505572e-08,0.9999999496598936,1,1
1.5360453632301284e-09,0.9999999984639546,1,1
4.23849432444604e-07,0.9999995761505676,1,1
8.79849106371294e-06,0.9999912015089364,1,1
1.1299166154170246e-09,0.9999999988700836,1,1
5.362039125113673e-07,0.9999994637960874,1,1
1.3432230734036049e-05,0.999986568,1,1
4.6699529856175947e-08,0.9999999533004702,1,1
1.6259989393205407e-08,0.9999999837400104,1,1
4.204348087216727e-06,0.9999957956519128,1,1
4.3578804642577805e-09,0.9999999956421196,1,1
3.626784194839807e-09,0.999999996373216,1,1
1.2225343744451278e-10,0.9999999998777463,1,1
0.0286615597415328,0.9713384402584672,1,1
3.37180670764862e-08,0.9999999662819328,1,1
0.01581768,0.9841823196903956,1,1
2.0194346634769387e-09,0.9999999979805652,1,1
7.886378350004757e-07,0.9999992113621652,1,1
2.840257151653205e-08,0.9999999715974284,1,1
1.030289994470382e-09,0.999999999,1,1
9.688603749360972e-10,0.9999999990311396,1,1
3.299209257488375e-07,0.9999996700790742,1,1
2.359818871959436e-08,0.9999999764018112,1,1
1.2171020970655972e-08,0.9999999878289788,1,1
1.7944006669085409e-06,0.9999982055993332,1,1
7.182384999808876e-09,0.999999993,1,1
4.0059199335226976e-08,0.9999999599408006,1,1
1.1735024948260826e-09,0.9999999988264976,1,1
0.010073050470071,0.9899269495299292,1,1
1.447926915022798e-05,0.9999855207308498,1,1
1.951357305971262e-06,0.999998049,1,1
3.846104462143072e-10,0.9999999996153895,1,1
1.1900511244473537e-06,0.9999988099488756,1,1
5.120365411314067e-09,0.9999999948796344,1,1
1.21656549984138e-05,0.9999878343450016,1,1
7.075347623241487e-09,0.9999999929246524,1,1
2.239655501940997e-08,0.999999978,1,1
4.1773424909257797e-08,0.9999999582265752,1,1
0.023850859,0.976149140579848,1,1
0.00455561,0.9954443904396978,1,1
9.60516751946922e-08,0.9999999039483248,1,1
0.8428713954754927,0.1571286045245071,1,0
1.6372559687771427e-09,0.999999998,1,1
0.002862741,0.9971372592770412,1,1
2.9169934023498277e-10,0.9999999997083008,1,1
6.141542496518731e-06,0.9999938584575035,1,1
2.6497150153435354e-08,0.99999997350285,1,1
5.517010274013469e-10,0.9999999994482988,1,1
5.179948621825332e-10,0.9999999994820052,1,1
5.897925158626118e-09,0.9999999941020749,1,1
3.801821348113201e-09,0.9999999961981788,1,1
1.896581853838171e-09,0.999999998103418,1,1
0.1842478816404932,0.815752118,1,1
3.595199876088724e-07,0.9999996404800124,1,1
7.965102600884602e-07,0.99999920348974,1,1
2.139548138003837e-08,0.9999999786045186,1,1
6.863973918170537e-10,0.9999999993136026,1,1
5.953956276295437e-08,0.9999999404604372,1,1
7.911006300981447e-09,0.9999999920889936,1,1
1.2952630542861214e-08,0.9999999870473694,1,1
0.00843303,0.9915669695353422,1,1
4.0901208988902396e-07,0.99999959098791,1,1
3.31340336480797e-09,0.9999999966865968,1,1
9.815627966811764e-10,0.9999999990184372,1,1
3.1382813734959265e-06,0.9999968617186266,1,1
9.444161627972631e-09,0.9999999905558384,1,1
7.662213165529742e-09,0.9999999923377868,1,1
4.000628480905767e-08,0.9999999599937152,1,1
3.418623045412076e-08,0.9999999658137696,1,1
0.038798957,0.9612010431273302,1,1
1.3063868767379432e-09,0.9999999986936132,1,1
3.762561912770139e-08,0.9999999623743808,1,1
7.087971457955656e-10,0.9999999992912028,1,1
6.518776479720733e-09,0.9999999934812236,1,1
0.018044887,0.9819551134121612,1,1
8.502611038544566e-10,0.9999999991497388,1,1
1.551213221455286e-05,0.9999844878677856,1,1
0.012193907,0.9878060931492396,1,1
4.675684994927687e-08,0.999999953,1,1
1.1748076651016229e-08,0.9999999882519232,1,1
7.136674999076257e-09,0.999999993,1,1
2.84280222853738e-07,0.9999997157197772,1,1
8.687148651948103e-08,0.9999999131285136,1,1
0.009906153,0.990093847,1,1
5.258197623727172e-09,0.9999999947418023,1,1
4.7617791907881074e-08,0.999999952382208,1,1
1.6344544899291908e-08,0.9999999836554552,1,1
0.021730333,0.9782696674124752,1,1
5.641025085280085e-08,0.9999999435897492,1,1
4.337410786157717e-06,0.9999956625892138,1,1
1.840209940251228e-10,0.9999999998159792,1,1
1.340961850343368e-07,0.999999866,1,1
1.2169392633188872e-08,0.9999999878306072,1,1
1.5637938699666444e-08,0.9999999843620612,1,1
5.464557821882066e-09,0.9999999945354422,1,1
4.9165692341020586e-08,0.9999999508343076,1,1
2.1967266380846404e-08,0.9999999780327335,1,1
1.2847601774441173e-07,0.9999998715239824,1,1
6.240324840847823e-09,0.9999999937596752,1,1
0.039937756,0.9600622437676268,1,1
0.006187891,0.9938121093044274,1,1
1.1569881131261998e-05,0.9999884301188688,1,1
4.201494046067927e-09,0.999999995798506,1,1
0.004099284,0.9959007157519992,1,1
1.0748734358454391e-05,0.9999892512656416,1,1
3.37330182104456e-07,0.999999662669818,1,1
1.3122374722664527e-09,0.9999999986877623,1,1
2.693633121840005e-06,0.999997306366878,1,1
0.1306993701627777,0.8693006298372223,1,1
2.74978694421891e-08,0.9999999725021306,1,1
9.000127445082333e-08,0.9999999099987256,1,1
1.3910941006367732e-06,0.9999986089058992,1,1
0.002789019,0.997210980629532,1,1
0.073192948,0.9268070516635752,1,1
1.7483132018287935e-08,0.999999983,1,1
3.0620650989263855e-08,0.999999969,1,1
6.081440225523957e-07,0.9999993918559776,1,1
5.332830071726643e-09,0.99999999466717,1,1
1.3188242541559026e-08,0.9999999868117574,1,1
1.1407896819162604e-05,0.9999885921031808,1,1
1.3759150887438831e-05,0.9999862408491126,1,1
0.1722653356149701,0.8277346643850297,1,1
5.134622342719613e-08,0.9999999486537766,1,1
3.4504431291637955e-06,0.9999965495568708,1,1
1.2013917810972767e-10,0.9999999998798608,1,1
7.265573156466647e-07,0.9999992734426844,1,1
0.004475017,0.9955249826227172,1,1
2.6205698768468757e-09,0.99999999737943,1,1
1.833761360046156e-06,0.999998166,1,1
2.1869599553884885e-07,0.9999997813040044,1,1
3.94573043326812e-08,0.9999999605426956,1,1
1.2373699768506961e-07,0.9999998762630024,1,1
5.832075016771589e-06,0.9999941679249832,1,1
3.2023748383125544e-08,0.9999999679762516,1,1
1.4144360019044973e-07,0.9999998585563998,1,1
3.8398936277212216e-08,0.9999999616010636,1,1
0.003205952,0.9967940475410412,1,1
6.684391081606007e-07,0.9999993315608918,1,1
4.695496475440931e-07,0.9999995304503524,1,1
5.184040799843853e-06,0.9999948159592,1,1
0.004994481,0.9950055187405328,1,1
5.65301207645586e-08,0.9999999434698792,1,1
1.0646684349176454e-06,0.9999989353315653,1,1
6.628830487513557e-10,0.999999999,1,1
2.3687017777278668e-09,0.999999997631298,1,1
1.0436074695400067e-09,0.9999999989563926,1,1
1.0971807501477221e-08,0.9999999890281924,1,1
3.125481365780377e-06,0.9999968745186342,1,1
4.072529651966002e-09,0.9999999959274704,1,1
1.252332413322511e-07,0.9999998747667586,1,1
6.92613998340601e-10,0.999999999,1,1
7.569186665041385e-08,0.9999999243081334,1,1
1.701525559453458e-05,0.9999829847444054,1,1
5.0566258761607e-07,0.9999994943374124,1,1
9.26666784841055e-08,0.9999999073333216,1,1
1.6493945330785692e-07,0.9999998350605468,1,1
1.311225917985097e-06,0.999998688774082,1,1
6.819451829041518e-08,0.9999999318054816,1,1
2.010527297421128e-09,0.9999999979894726,1,1
3.139477888219532e-07,0.9999996860522112,1,1
2.033956031508243e-09,0.999999997966044,1,1
2.1694396029886432e-08,0.999999978305604,1,1
0.005689011,0.9943109891941184,1,1
2.5446299344335624e-06,0.9999974553700656,1,1
5.684388589634963e-07,0.9999994315611412,1,1
2.4140771054281495e-08,0.9999999758592288,1,1
1.6321395120403003e-10,0.999999999836786,1,1
7.913136686450035e-09,0.9999999920868632,1,1
0.007911307,0.992088693430162,1,1
1.4281915733319544e-08,0.9999999857180842,1,1
9.1967911633122e-09,0.9999999908032088,1,1
0.004130487,0.9958695128522352,1,1
4.719891913632896e-08,0.9999999528010808,1,1
4.3109255717366375e-08,0.9999999568907444,1,1
3.754515963891945e-10,0.9999999996245484,1,1
5.969134129461453e-08,0.9999999403086588,1,1
2.010540630366822e-08,0.9999999798945938,1,1
4.082662092431782e-07,0.9999995917337908,1,1
1.0240319581673155e-08,0.9999999897596804,1,1
1.4772372019052002e-08,0.999999985227628,1,1
2.4544954199217616e-09,0.9999999975455044,1,1
1.5769347592544537e-10,0.9999999998423066,1,1
5.870022692864059e-07,0.9999994129977308,1,1
4.280125528314592e-07,0.9999995719874472,1,1
2.0634062828287823e-09,0.9999999979365936,1,1
8.510171045295422e-10,0.999999999,1,1
1.2205599369489597e-08,0.9999999877944006,1,1
1.7642705955837748e-07,0.9999998235729404,1,1
2.629289250245696e-09,0.9999999973707108,1,1
3.835271181524064e-08,0.9999999616472882,1,1
2.364918548807092e-07,0.999999764,1,1
1.4844429573473924e-08,0.9999999851555704,1,1
6.169062477236206e-08,0.9999999383093752,1,1
6.5766062261566075e-09,0.9999999934233936,1,1
2.160535227477492e-08,0.9999999783946476,1,1
0.051640076,0.9483599239364392,1,1
0.004093713,0.9959062865957704,1,1
1.5804697119908346e-07,0.9999998419530288,1,1
1.859899035521044e-05,0.9999814010096448,1,1
9.545507337476724e-08,0.9999999045449266,1,1
1.7070682820208113e-07,0.9999998292931718,1,1
1.0329288351812391e-09,0.9999999989670711,1,1
0.2247516821443303,0.7752483178556697,1,1
1.0248988045087617e-06,0.9999989751011956,1,1
7.745322202328608e-08,0.999999923,1,1
1.645869876010661e-09,0.99999999835413,1,1
2.638081761072409e-07,0.999999736191824,1,1
2.439098125201253e-09,0.999999997560902,1,1
3.283375353010163e-08,0.9999999671662464,1,1
3.005074116093542e-10,0.9999999996994928,1,1
1.9027748612016376e-08,0.9999999809722512,1,1
2.1850891467196907e-06,0.9999978149108534,1,1
7.436114788390977e-10,0.9999999992563886,1,1
1.212879648160679e-10,1.0,1,1
1.185826827560874e-05,0.9999881417317243,1,1
9.391176459381688e-07,0.999999061,1,1
2.85164412172085e-08,0.9999999714835588,1,1
1.5805232240508558e-06,0.999998419,1,1
1.453210015982338e-08,0.9999999854678998,1,1
8.078285390999477e-09,0.9999999919217144,1,1
0.004389776,0.9956102244510806,1,1
6.551197043613588e-06,0.9999934488029564,1,1
1.049796007531541e-09,0.999999998950204,1,1
2.6270679783881284e-10,0.9999999997372933,1,1
1.224704069257051e-07,0.9999998775295932,1,1
2.1809683237765218e-07,0.9999997819031676,1,1
5.98360194424303e-08,0.9999999401639804,1,1
1.5117409579930177e-06,0.999998488259042,1,1
2.064085556602673e-08,0.9999999793591444,1,1
7.574789172313255e-09,0.9999999924252108,1,1
1.481048284602527e-10,0.9999999998518952,1,1
5.231991142027387e-10,0.9999999994768008,1,1
1.9924084870706212e-08,0.9999999800759152,1,1
9.476759227408711e-09,0.9999999905232408,1,1
