prob_artifact_free,Prediction_Probability,True_Label,Predicted_Label
6.56632436488468e-07,0.9999993433675635,1,1
1.1878957315601997e-09,0.9999999988121043,1,1
7.093251241556757e-06,0.9999929067487584,1,1
0.2825548659882604,0.7174451340117394,1,1
1.098385237803203e-08,0.9999999890161476,1,1
1.1680568428043149e-05,0.999988319431572,1,1
0.009181647805121698,0.9908183521948783,1,1
8.377999004726016e-10,0.9999999991622002,1,1
9.20784592831827e-08,0.9999999079215408,1,1
0.14063463535291693,0.859365364647083,1,1
2.629275331556744e-07,0.9999997370724668,1,1
3.361208315714726e-08,0.9999999663879169,1,1
0.057612757862313686,0.9423872421376862,1,1
1.2588063936349705e-05,0.9999874119360637,1,1
6.294218264701361e-10,0.9999999993705783,1,1
0.04059523874347493,0.9594047612565252,1,1
3.829714438091645e-06,0.9999961702855619,1,1
3.0231762903982485e-06,0.9999969768237096,1,1
0.09373621463353947,0.9062637853664605,1,1
1.8920257216275976e-13,0.9999999999998108,1,1
2.1275246145653808e-09,0.9999999978724753,1,1
3.674832827926581e-07,0.9999996325167173,1,1
5.48443903057094e-07,0.999999451556097,1,1
2.5573542332668934e-07,0.9999997442645766,1,1
0.7396721990050267,0.2603278009949732,1,0
1.4081642222218262e-09,0.9999999985918357,1,1
0.013833337295703758,0.9861666627042963,1,1
2.4980834701125235e-09,0.9999999975019166,1,1
2.5456450013148816e-12,0.9999999999974544,1,1
2.260741617327758e-09,0.9999999977392583,1,1
0.09462313435897828,0.9053768656410218,1,1
2.103035672794753e-12,0.9999999999978969,1,1
0.04294554143448034,0.9570544585655195,1,1
1.4952264777209855e-09,0.9999999985047735,1,1
1.3369906522550348e-10,0.9999999998663008,1,1
8.239734007960174e-08,0.9999999176026599,1,1
4.422579810240317e-08,0.9999999557742019,1,1
0.7144076767927313,0.2855923232072686,1,0
5.750028339241255e-11,0.9999999999424998,1,1
0.004116523234579967,0.9958834767654201,1,1
2.6591429063107004e-09,0.9999999973408571,1,1
2.1614773500865427e-08,0.9999999783852265,1,1
0.047801907280694576,0.9521980927193053,1,1
0.041696091474454675,0.9583039085255451,1,1
0.006569094033611656,0.9934309059663884,1,1
0.03485531385383164,0.9651446861461683,1,1
4.507639883510268e-09,0.9999999954923602,1,1
2.1437105939970872e-11,0.9999999999785628,1,1
1.388906219177736e-06,0.9999986110937809,1,1
0.0218003669383956,0.9781996330616043,1,1
3.951390450102876e-07,0.999999604860955,1,1
1.8844136604467414e-06,0.9999981155863396,1,1
4.7091695949967836e-07,0.9999995290830406,1,1
1.7396247284063315e-09,0.9999999982603752,1,1
3.8185165349189844e-09,0.9999999961814835,1,1
0.8956395188046411,0.1043604811953587,1,0
0.007033192614668034,0.9929668073853317,1,1
2.463539588298463e-06,0.9999975364604118,1,1
0.8930681174869934,0.1069318825130063,1,0
3.85136063472933e-08,0.9999999614863937,1,1
0.02212505125884046,0.9778749487411598,1,1
1.2192234193940118e-09,0.9999999987807766,1,1
1.4337558564089205e-06,0.9999985662441436,1,1
1.4169023168982084e-05,0.999985830976831,1,1
9.394403624617524e-07,0.9999990605596376,1,1
0.20115142101362804,0.798848578986372,1,1
5.98002338824866e-09,0.9999999940199765,1,1
0.0026689534728629215,0.997331046527137,1,1
1.0799810950866353e-07,0.9999998920018904,1,1
0.14858475477119598,0.8514152452288039,1,1
2.7163532860889434e-08,0.9999999728364671,1,1
0.2305890931027915,0.7694109068972086,1,1
0.005774160671711535,0.9942258393282885,1,1
2.814385117800342e-07,0.9999997185614882,1,1
2.0128388077562276e-07,0.9999997987161193,1,1
1.059416390682947e-06,0.9999989405836093,1,1
5.811778660739244e-07,0.999999418822134,1,1
2.189739174349204e-10,0.9999999997810262,1,1
7.326853697006637e-12,0.9999999999926731,1,1
5.770240199893092e-08,0.999999942297598,1,1
6.474676715500713e-10,0.9999999993525324,1,1
1.318343485146914e-09,0.9999999986816565,1,1
1.1006590436397185e-06,0.9999988993409564,1,1
4.729326434037344e-10,0.9999999995270673,1,1
0.0097951293141918,0.9902048706858081,1,1
4.1688145061158314e-06,0.999995831185494,1,1
8.981882967156997e-10,0.9999999991018118,1,1
2.7514811864473433e-08,0.9999999724851881,1,1
0.026397483782801087,0.9736025162171987,1,1
1.9046551422639812e-08,0.9999999809534486,1,1
4.4106845847847837e-10,0.9999999995589315,1,1
0.5276142392756688,0.47238576072433125,1,0
3.5925711861232115e-09,0.9999999964074289,1,1
9.278283468162253e-11,0.9999999999072171,1,1
0.5990506675170698,0.4009493324829301,1,0
3.7582044529337374e-10,0.9999999996241795,1,1
1.4761719504642247e-07,0.999999852382805,1,1
1.342333457571091e-07,0.9999998657666542,1,1
1.340530480372665e-09,0.9999999986594694,1,1
2.2981163472729133e-09,0.9999999977018836,1,1
8.775442317047694e-06,0.9999912245576829,1,1
0.011848831129894167,0.9881511688701059,1,1
0.027801578119722038,0.9721984218802783,1,1
0.005249444162662242,0.994750555837338,1,1
7.440010938724143e-07,0.999999255998906,1,1
6.21982335091611e-08,0.9999999378017665,1,1
0.11762856089200442,0.8823714391079956,1,1
0.008921745970406405,0.9910782540295937,1,1
8.17005212327204e-09,0.9999999918299478,1,1
1.637712570694706e-08,0.9999999836228742,1,1
1.059340505568178e-06,0.9999989406594944,1,1
2.5493637706966564e-11,0.9999999999745063,1,1
0.0058486481909288115,0.9941513518090709,1,1
3.37696179160088e-06,0.9999966230382085,1,1
2.7221962064650384e-06,0.9999972778037935,1,1
2.7253636555262003e-06,0.9999972746363445,1,1
2.162944462538598e-13,0.9999999999997837,1,1
2.998247114912207e-10,0.9999999997001754,1,1
2.4857085190671933e-06,0.9999975142914811,1,1
8.05441264903447e-12,0.9999999999919456,1,1
1.3322891461420659e-05,0.9999866771085385,1,1
1.3460793395932635e-08,0.9999999865392065,1,1
8.669743502382807e-07,0.9999991330256498,1,1
0.004838525168217304,0.9951614748317829,1,1
3.7456053093389856e-11,0.9999999999625439,1,1
1.4793701673953336e-08,0.9999999852062983,1,1
3.30844790470184e-08,0.999999966915521,1,1
1.226404131881119e-06,0.9999987735958681,1,1
1.3987170718401734e-08,0.9999999860128292,1,1
6.141442824023593e-06,0.999993858557176,1,1
1.0597029911393265e-11,0.999999999989403,1,1
0.5105266510335799,0.4894733489664202,1,1
5.514671814628366e-07,0.9999994485328186,1,1
8.145334081922218e-07,0.9999991854665918,1,1
5.382637385852194e-10,0.9999999994617362,1,1
0.006815893086716194,0.9931841069132838,1,1
6.002460475701913e-12,0.9999999999939975,1,1
4.048564380945464e-06,0.999995951435619,1,1
6.234824357242896e-08,0.9999999376517564,1,1
7.831526999826396e-09,0.9999999921684729,1,1
0.01146273324339607,0.988537266756604,1,1
3.827548426447729e-07,0.9999996172451574,1,1
2.5251211223829854e-09,0.9999999974748789,1,1
0.21961584907780268,0.7803841509221976,1,1
7.675470233724181e-10,0.999999999232453,1,1
1.5412500669604923e-07,0.9999998458749934,1,1
2.1007200114761313e-08,0.9999999789927998,1,1
0.00406663221063539,0.9959333677893645,1,1
4.361004524495041e-06,0.9999956389954755,1,1
4.008338779988222e-10,0.9999999995991661,1,1
2.2250934068204616e-08,0.9999999777490659,1,1
1.4215812847885668e-11,0.9999999999857843,1,1
0.07296871216290418,0.927031287837096,1,1
4.596219060364615e-10,0.999999999540378,1,1
0.00391669511858984,0.9960833048814103,1,1
0.07611311865075009,0.9238868813492498,1,1
8.947844088311234e-08,0.9999999105215591,1,1
8.56111538344445e-09,0.9999999914388845,1,1
1.2836156420708586e-09,0.9999999987163843,1,1
3.444788973764372e-10,0.9999999996555211,1,1
2.5242427650520017e-13,0.9999999999997476,1,1
7.787352838989365e-06,0.999992212647161,1,1
1.1410557430391868e-08,0.9999999885894425,1,1
0.011104949106030064,0.98889505089397,1,1
5.067102679256101e-10,0.9999999994932897,1,1
1.624986372298866e-07,0.9999998375013628,1,1
6.4024448519084905e-09,0.9999999935975551,1,1
0.003098468518135999,0.996901531481864,1,1
2.379180466109911e-07,0.9999997620819534,1,1
0.5483771304885978,0.45162286951140207,1,0
0.006502144822098608,0.9934978551779013,1,1
0.12153508748523939,0.8784649125147608,1,1
1.291026899614666e-09,0.999999998708973,1,1
0.33459712312502116,0.6654028768749787,1,1
8.599714708625108e-07,0.9999991400285292,1,1
6.434487806122335e-08,0.999999935655122,1,1
0.016462549607159815,0.9835374503928399,1,1
0.008081902034069562,0.9919180979659306,1,1
5.275985483085678e-06,0.999994724014517,1,1
0.027620728205887964,0.9723792717941121,1,1
0.01802085649756684,0.9819791435024333,1,1
0.017072797820824222,0.9829272021791756,1,1
1.3081497578022279e-06,0.9999986918502421,1,1
0.008398907798541081,0.991601092201459,1,1
0.00771637246280427,0.9922836275371957,1,1
1.233567646343961e-11,0.9999999999876644,1,1
6.159906153196563e-07,0.9999993840093848,1,1
0.006774899223071869,0.9932251007769282,1,1
1.0382392425484102e-08,0.9999999896176075,1,1
0.0030975232363093215,0.9969024767636908,1,1
1.735658055228398e-06,0.9999982643419447,1,1
4.050014126589382e-07,0.9999995949985874,1,1
2.153164420704597e-08,0.9999999784683558,1,1
9.36953718204153e-06,0.9999906304628179,1,1
3.033710763142982e-07,0.9999996966289236,1,1
3.633260947624423e-08,0.9999999636673905,1,1
3.5904932214974885e-08,0.9999999640950678,1,1
0.005078271794046696,0.9949217282059534,1,1
5.135612941558338e-07,0.999999486438706,1,1
6.357652617545099e-08,0.9999999364234738,1,1
3.693964384845413e-07,0.9999996306035615,1,1
8.797279377622411e-10,0.9999999991202722,1,1
0.015306426748781434,0.9846935732512186,1,1
0.01556924535832435,0.9844307546416755,1,1
0.046830618073690246,0.9531693819263096,1,1
8.385711602032048e-08,0.999999916142884,1,1
0.012009256669124857,0.9879907433308749,1,1
2.0727499147606105e-10,0.999999999792725,1,1
1.0840558248609817e-08,0.9999999891594417,1,1
0.005517660285924042,0.994482339714076,1,1
2.237862836465376e-07,0.9999997762137163,1,1
2.5528014733441796e-08,0.9999999744719852,1,1
1.010468119689435e-07,0.999999898953188,1,1
2.351654825795475e-08,0.9999999764834517,1,1
0.004228641644982952,0.9957713583550172,1,1
1.991838226159994e-06,0.9999980081617739,1,1
0.004623036451287334,0.9953769635487124,1,1
0.028552137259945688,0.9714478627400543,1,1
1.6952083812289766e-11,0.999999999983048,1,1
7.454804370287785e-06,0.9999925451956297,1,1
0.17876124101360283,0.8212387589863971,1,1
0.003357773461389921,0.99664222653861,1,1
1.9065014321446103e-05,0.9999809349856785,1,1
4.625377341011121e-09,0.9999999953746227,1,1
8.88291648073822e-13,0.9999999999991117,1,1
3.706870414853684e-08,0.9999999629312959,1,1
6.022719261957043e-09,0.9999999939772807,1,1
2.9775539027069137e-06,0.9999970224460973,1,1
9.777905561063952e-06,0.999990222094439,1,1
0.15588741335158912,0.8441125866484108,1,1
1.3802246020703039e-09,0.9999999986197754,1,1
5.0175504683455605e-08,0.9999999498244954,1,1
1.3477502760558118e-07,0.9999998652249724,1,1
0.04122614630890332,0.9587738536910966,1,1
1.4830399896241889e-06,0.9999985169600103,1,1
1.2978424708216601e-10,0.9999999998702157,1,1
4.304210828577174e-08,0.9999999569578917,1,1
0.003264934158617056,0.996735065841383,1,1
1.823206716556017e-06,0.9999981767932835,1,1
0.00493282223381105,0.9950671777661888,1,1
8.713235634810542e-12,0.9999999999912867,1,1
0.026047484152752914,0.9739525158472473,1,1
0.017188740754731053,0.9828112592452689,1,1
1.2685421778589828e-09,0.9999999987314578,1,1
0.023104202011918894,0.9768957979880811,1,1
8.754807261303956e-10,0.9999999991245193,1,1
5.1585301253734295e-09,0.9999999948414698,1,1
0.41099761837285914,0.5890023816271409,1,1
1.3097594514327576e-05,0.9999869024054856,1,1
2.736516564607159e-08,0.9999999726348343,1,1
0.014433168879459606,0.9855668311205404,1,1
5.971042655410479e-10,0.9999999994028956,1,1
1.5304624853312847e-07,0.9999998469537514,1,1
1.92042675096943e-09,0.9999999980795732,1,1
8.131118588306422e-07,0.9999991868881412,1,1
0.02466313520599399,0.975336864794006,1,1
1.4347641840077948e-07,0.9999998565235817,1,1
6.600445361409659e-07,0.9999993399554639,1,1
1.445021144136267e-06,0.9999985549788558,1,1
0.0472107429468362,0.9527892570531639,1,1
6.91668087592897e-08,0.9999999308331912,1,1
0.5859953096900407,0.4140046903099593,1,0
0.3702783901302274,0.6297216098697727,1,1
0.016314820746524773,0.9836851792534752,1,1
8.636101761378857e-08,0.9999999136389824,1,1
1.327148099197944e-07,0.9999998672851901,1,1
2.0879614487302602e-06,0.9999979120385514,1,1
7.819744633503398e-10,0.9999999992180256,1,1
0.02946464130950059,0.9705353586904993,1,1
5.808759823871609e-09,0.9999999941912402,1,1
1.4433854202688572e-08,0.9999999855661458,1,1
1.0928370649947444e-07,0.9999998907162935,1,1
0.011189571675058484,0.9888104283249414,1,1
9.497324581041013e-11,0.9999999999050267,1,1
9.30945521822941e-07,0.9999990690544782,1,1
0.12427248779393046,0.8757275122060696,1,1
1.0717270367014442e-10,0.9999999998928273,1,1
6.741823120210204e-07,0.9999993258176879,1,1
8.679935079654761e-11,0.9999999999132007,1,1
9.177900657144654e-09,0.9999999908220993,1,1
3.5707133090460143e-10,0.9999999996429286,1,1
8.738629083269747e-10,0.9999999991261371,1,1
0.26020716026271407,0.7397928397372862,1,1
1.3871863320584526e-09,0.9999999986128136,1,1
6.916782883838808e-06,0.9999930832171162,1,1
0.01293815509155235,0.987061844908448,1,1
8.679719531805349e-10,0.9999999991320281,1,1
1.5918802646856068e-07,0.9999998408119736,1,1
0.7242024766945204,0.27579752330547963,1,0
2.609642477050691e-11,0.9999999999739035,1,1
5.653633512213771e-08,0.9999999434636648,1,1
3.013950870369055e-08,0.9999999698604912,1,1
2.586363423742044e-09,0.9999999974136367,1,1
5.911489795733876e-07,0.9999994088510203,1,1
2.6759988208784482e-08,0.9999999732400118,1,1
6.516789040751165e-06,0.9999934832109593,1,1
1.4893684178434587e-06,0.9999985106315821,1,1
7.661946032369307e-10,0.9999999992338054,1,1
0.2158718726026614,0.7841281273973386,1,1
0.5061766112087217,0.49382338879127824,1,1
2.708311594621023e-09,0.9999999972916884,1,1
1.745994369050748e-06,0.9999982540056309,1,1
8.242742561571755e-08,0.9999999175725743,1,1
1.2786560329600123e-08,0.9999999872134396,1,1
0.011787426874581815,0.988212573125418,1,1
0.0796417217543301,0.92035827824567,1,1
7.388740604130337e-08,0.999999926112594,1,1
1.7521613015660302e-07,0.9999998247838698,1,1
0.1637493105137657,0.8362506894862343,1,1
2.6049825226670727e-08,0.9999999739501747,1,1
5.607138625405378e-07,0.9999994392861375,1,1
3.030784836187782e-10,0.9999999996969215,1,1
5.509458016073916e-11,0.9999999999449055,1,1
1.1572739095291062e-10,0.9999999998842726,1,1
1.4196858877615343e-10,0.9999999998580313,1,1
0.021840091997399204,0.9781599080026006,1,1
0.005707728867444289,0.9942922711325555,1,1
9.069108106233598e-08,0.9999999093089189,1,1
8.88759793656901e-06,0.9999911124020634,1,1
1.8318976163506702e-06,0.9999981681023836,1,1
2.1111746408568303e-08,0.9999999788882535,1,1
8.083765349334192e-10,0.9999999991916235,1,1
0.003790755587303925,0.9962092444126961,1,1
5.2554888609963216e-09,0.9999999947445111,1,1
0.0037018072513342417,0.9962981927486656,1,1
0.01145403041197956,0.9885459695880204,1,1
4.5791345041689674e-10,0.9999999995420865,1,1
0.06668208518199643,0.9333179148180035,1,1
6.115781018557054e-11,0.9999999999388423,1,1
5.957643720505689e-07,0.9999994042356278,1,1
5.864758528542393e-08,0.9999999413524148,1,1
0.3458930535704528,0.654106946429547,1,1
1.2006404333823265e-08,0.9999999879935956,1,1
0.7051443375838522,0.29485566241614763,1,0
0.0025520834961586577,0.9974479165038412,1,1
5.093342418416865e-06,0.9999949066575816,1,1
1.0341485641798357e-07,0.9999998965851435,1,1
0.10315814274489991,0.8968418572551002,1,1
0.19121086677458535,0.8087891332254149,1,1
0.6548406792277689,0.34515932077223116,1,0
0.011322879048023485,0.9886771209519765,1,1
3.4212717882757373e-07,0.9999996578728212,1,1
2.0934012267751803e-11,0.999999999979066,1,1
9.899830910250418e-11,0.9999999999010016,1,1
4.0452960547972644e-10,0.9999999995954704,1,1
1.7970099301943602e-07,0.999999820299007,1,1
4.968970765975754e-08,0.9999999503102924,1,1
1.0101583189042502e-12,0.9999999999989899,1,1
1.647904978228248e-09,0.999999998352095,1,1
2.511397839209698e-10,0.9999999997488602,1,1
1.2445422335428074e-07,0.9999998755457767,1,1
3.693310248869619e-10,0.9999999996306689,1,1
0.07848179534974214,0.9215182046502578,1,1
2.296964004255983e-06,0.9999977030359957,1,1
0.0036092492658226067,0.9963907507341774,1,1
1.3008045950537051e-09,0.9999999986991953,1,1
0.5256610856248017,0.4743389143751983,1,0
0.43390300865239406,0.5660969913476059,1,1
0.002587499978750076,0.99741250002125,1,1
7.763109360075854e-07,0.9999992236890639,1,1
5.24425380874986e-07,0.9999994755746192,1,1
1.9946969482695946e-07,0.9999998005303051,1,1
0.19910789092644016,0.8008921090735599,1,1
0.010685827034190134,0.9893141729658099,1,1
6.756973865415082e-08,0.9999999324302613,1,1
9.602865997421006e-08,0.99999990397134,1,1
1.0691190405148342e-05,0.9999893088095949,1,1
5.473475112671651e-10,0.9999999994526524,1,1
2.2516473257789264e-09,0.9999999977483526,1,1
2.1418112214509505e-08,0.9999999785818877,1,1
0.0026524163427667853,0.9973475836572332,1,1
0.014901040666279506,0.9850989593337206,1,1
3.2376055364931047e-13,0.9999999999996761,1,1
6.996545144917123e-10,0.9999999993003456,1,1
3.963440989048938e-07,0.999999603655901,1,1
0.03878552287287789,0.961214477127122,1,1
1.0195619108501209e-06,0.9999989804380892,1,1
0.7067289806168633,0.29327101938313654,1,0
1.879889563267296e-13,0.999999999999812,1,1
0.002568563802383466,0.9974314361976163,1,1
2.5825053665970967e-09,0.9999999974174947,1,1
1.2401371903359934e-07,0.999999875986281,1,1
0.01809322454565024,0.9819067754543499,1,1
3.006245198164088e-07,0.9999996993754802,1,1
1.5098152535621938e-09,0.9999999984901847,1,1
0.027824538101744546,0.9721754618982553,1,1
7.260504917992839e-10,0.9999999992739496,1,1
0.008229790415283517,0.9917702095847165,1,1
4.741654852387504e-12,0.9999999999952585,1,1
1.3669945500997777e-07,0.999999863300545,1,1
4.113780415896229e-07,0.9999995886219585,1,1
3.3967233000002336e-08,0.999999966032767,1,1
3.421773634735455e-07,0.9999996578226366,1,1
0.003303527835822499,0.9966964721641773,1,1
2.3185745936691499e-07,0.9999997681425407,1,1
8.10828278137583e-09,0.9999999918917172,1,1
0.012153006440044519,0.9878469935599554,1,1
8.057733967380356e-08,0.9999999194226604,1,1
0.005964234240232586,0.9940357657597675,1,1
0.007237486948810393,0.9927625130511896,1,1
5.1458161273165636e-08,0.9999999485418388,1,1
0.047964634212888185,0.9520353657871118,1,1
8.575667777774834e-06,0.9999914243322222,1,1
3.508845481006112e-11,0.9999999999649115,1,1
4.640537648649244e-08,0.9999999535946236,1,1
0.01445791307333961,0.9855420869266603,1,1
5.147375506472144e-10,0.9999999994852624,1,1
0.0033683848866820545,0.996631615113318,1,1
1.4215727389994255e-08,0.9999999857842725,1,1
3.55519786206044e-07,0.9999996444802137,1,1
0.0035559018848964597,0.9964440981151034,1,1
1.1355272828879388e-05,0.9999886447271711,1,1
3.7640281715475625e-09,0.9999999962359719,1,1
0.896565736237884,0.10343426376211581,1,0
1.242768280848434e-07,0.999999875723172,1,1
0.005247204691710019,0.9947527953082901,1,1
2.095976964249502e-09,0.9999999979040229,1,1
9.248914651501613e-09,0.9999999907510853,1,1
3.267386993140116e-06,0.9999967326130069,1,1
7.460762568364832e-08,0.9999999253923744,1,1
1.4324566212673533e-09,0.9999999985675433,1,1
2.8596349137260536e-07,0.9999997140365087,1,1
0.005572076636838454,0.9944279233631614,1,1
1.5085418246407424e-06,0.9999984914581754,1,1
6.501604108272983e-12,0.9999999999934983,1,1
6.1009878924547105e-09,0.9999999938990121,1,1
0.6227583362138313,0.3772416637861688,1,0
1.033991614004504e-07,0.9999998966008387,1,1
1.6177913144975538e-09,0.9999999983822087,1,1
1.5141350386473518e-06,0.9999984858649613,1,1
0.0381884889221578,0.9618115110778424,1,1
0.3333191772748633,0.6666808227251366,1,1
0.01552919295707945,0.9844708070429203,1,1
7.775025222012573e-09,0.9999999922249747,1,1
8.750101146583523e-09,0.9999999912498988,1,1
0.007561487914527294,0.9924385120854727,1,1
0.022219071977739667,0.9777809280222602,1,1
2.918868728878512e-10,0.9999999997081132,1,1
9.628376324039504e-09,0.9999999903716236,1,1
2.649860012910996e-07,0.9999997350139986,1,1
0.1543085217934152,0.8456914782065847,1,1
7.500721650475945e-10,0.9999999992499279,1,1
0.00680361940745067,0.9931963805925491,1,1
0.010375033818599503,0.9896249661814003,1,1
1.211762070035256e-05,0.9999878823792997,1,1
1.909496938273108e-08,0.9999999809050305,1,1
3.04146944510218e-10,0.9999999996958532,1,1
0.9297615876682747,0.07023841233172515,1,0
8.680380422452446e-08,0.9999999131961959,1,1
2.3829062700184007e-07,0.999999761709373,1,1
0.0035898188106610255,0.9964101811893392,1,1
1.7924326113418272e-05,0.9999820756738866,1,1
2.58954528835989e-07,0.9999997410454711,1,1
1.9456772826685617e-06,0.9999980543227173,1,1
0.09728499930534357,0.9027150006946565,1,1
5.059163252391221e-12,0.9999999999949408,1,1
0.00482802599261502,0.995171974007385,1,1
7.86961377175194e-11,0.9999999999213038,1,1
6.984408570167181e-10,0.9999999993015591,1,1
6.469680174107218e-09,0.9999999935303198,1,1
4.656225446057239e-08,0.9999999534377455,1,1
0.08693596028621586,0.9130640397137842,1,1
7.650834567776997e-10,0.9999999992349166,1,1
2.1602126481268066e-06,0.9999978397873519,1,1
3.191938584903524e-06,0.9999968080614151,1,1
1.339770939849241e-11,0.9999999999866024,1,1
1.6998668191677564e-11,0.9999999999830014,1,1
2.504474119365377e-09,0.9999999974955259,1,1
4.038008241280479e-12,0.999999999995962,1,1
1.5159483186955687e-07,0.9999998484051681,1,1
2.462840271729916e-10,0.999999999753716,1,1
0.0117934809730638,0.9882065190269362,1,1
0.09477785479292582,0.905222145207074,1,1
3.1147428850056e-07,0.9999996885257116,1,1
4.409374479997396e-08,0.9999999559062552,1,1
5.004611576930707e-07,0.9999994995388423,1,1
2.0777570170929763e-10,0.9999999997922243,1,1
2.3983378462786423e-06,0.9999976016621538,1,1
0.0643993752291146,0.9356006247708853,1,1
4.858299403871702e-07,0.9999995141700596,1,1
3.0889563805332434e-06,0.9999969110436195,1,1
1.819249100772538e-10,0.9999999998180751,1,1
4.865935579325949e-14,0.9999999999999514,1,1
1.166359372138211e-09,0.9999999988336407,1,1
5.040562011421309e-09,0.9999999949594379,1,1
1.7090950673998196e-08,0.9999999829090492,1,1
5.511111854964048e-08,0.9999999448888814,1,1
2.157788512649543e-07,0.9999997842211488,1,1
1.0512415228507271e-07,0.9999998948758477,1,1
0.03136101828219828,0.9686389817178015,1,1
8.091155803183574e-09,0.9999999919088441,1,1
0.3002570788647744,0.6997429211352256,1,1
5.497175850280628e-11,0.9999999999450283,1,1
2.105773685527772e-09,0.9999999978942262,1,1
7.252741817305429e-08,0.9999999274725818,1,1
0.04186822369066021,0.9581317763093399,1,1
0.011109428518384338,0.9888905714816156,1,1
9.354661509831657e-06,0.9999906453384902,1,1
6.349405532276285e-11,0.999999999936506,1,1
0.3251271882196223,0.6748728117803778,1,1
3.2370520558632775e-07,0.9999996762947944,1,1
6.053502762053594e-10,0.9999999993946497,1,1
1.8359045552357079e-07,0.9999998164095445,1,1
4.6098158420819865e-10,0.9999999995390184,1,1
5.265831701672479e-07,0.9999994734168297,1,1
1.8739632378759445e-09,0.9999999981260367,1,1
3.345538751134012e-08,0.9999999665446125,1,1
6.819089532502081e-06,0.9999931809104675,1,1
1.8963452283696624e-10,0.9999999998103655,1,1
1.2592614294741253e-09,0.9999999987407385,1,1
9.008549841302145e-07,0.9999990991450158,1,1
0.019111450926226087,0.9808885490737738,1,1
1.258803756399525e-07,0.9999998741196243,1,1
3.4425410940281523e-10,0.9999999996557458,1,1
0.023814632889087257,0.9761853671109127,1,1
5.115503638368832e-07,0.9999994884496362,1,1
3.630117976575793e-08,0.9999999636988203,1,1
4.338639707968382e-11,0.9999999999566136,1,1
1.8533749537924222e-09,0.999999998146625,1,1
4.092369337983008e-07,0.9999995907630662,1,1
2.2400258013795103e-09,0.9999999977599742,1,1
0.004228775467487255,0.9957712245325129,1,1
7.787361346253191e-13,0.9999999999992213,1,1
4.1237039810016286e-07,0.9999995876296018,1,1
9.992964129942222e-10,0.9999999990007037,1,1
0.005423973459831591,0.9945760265401685,1,1
0.06736989021074126,0.9326301097892586,1,1
3.836059951539575e-10,0.999999999616394,1,1
0.0037655370127505595,0.9962344629872494,1,1
3.8841696309253483e-07,0.9999996115830369,1,1
1.4179946947068811e-12,0.9999999999985819,1,1
0.8733789878305538,0.126621012169446,1,0
0.006868851473388635,0.9931311485266113,1,1
4.866549298590995e-08,0.999999951334507,1,1
1.2531230730565529e-07,0.9999998746876926,1,1
4.0584056708447464e-08,0.9999999594159432,1,1
6.735522928848679e-08,0.9999999326447706,1,1
2.607643526860881e-06,0.9999973923564731,1,1
1.8251855646927267e-06,0.9999981748144354,1,1
0.02277638404737035,0.9772236159526296,1,1
0.010288912318286762,0.9897110876817133,1,1
3.6273705038916746e-06,0.999996372629496,1,1
1.4536264356975235e-08,0.9999999854637356,1,1
3.2741785119788383e-09,0.9999999967258215,1,1
0.004908444640181526,0.9950915553598184,1,1
0.00813998613182812,0.9918600138681718,1,1
3.2976948501409572e-06,0.9999967023051499,1,1
0.1456977945032174,0.8543022054967826,1,1
0.00463114602299783,0.9953688539770021,1,1
0.02086950430696059,0.9791304956930394,1,1
0.007140232395963187,0.9928597676040367,1,1
3.866164370970269e-10,0.9999999996133835,1,1
1.7060372524231518e-08,0.9999999829396274,1,1
1.2923039224109367e-06,0.9999987076960776,1,1
0.9384343473317428,0.061565652668257226,1,0
8.672479890217754e-06,0.9999913275201098,1,1
0.10226890864123603,0.8977310913587639,1,1
0.06907131586303801,0.9309286841369622,1,1
0.002909284294342001,0.997090715705658,1,1
3.937710276180873e-08,0.9999999606228973,1,1
0.00790262219592222,0.9920973778040778,1,1
0.45170682903474774,0.5482931709652522,1,1
1.0550572421029122e-08,0.9999999894494275,1,1
0.9277891207531033,0.07221087924689659,1,0
0.003992483165139425,0.9960075168348604,1,1
4.0805178204764476e-06,0.9999959194821795,1,1
9.714771193984462e-10,0.999999999028523,1,1
3.9820107989515765e-09,0.9999999960179893,1,1
1.0604897743727542e-08,0.9999999893951022,1,1
5.0984338397913505e-06,0.9999949015661602,1,1
4.2626923158213535e-12,0.9999999999957374,1,1
1.533626730987815e-09,0.9999999984663732,1,1
2.0202686849996624e-08,0.9999999797973133,1,1
0.00555478434995126,0.9944452156500487,1,1
8.400837596326062e-09,0.9999999915991623,1,1
5.7145253111796406e-06,0.9999942854746888,1,1
1.414195075205387e-12,0.9999999999985858,1,1
0.12253945616115701,0.8774605438388431,1,1
1.0906396153830995e-06,0.9999989093603847,1,1
0.10884719111431261,0.8911528088856874,1,1
0.0028688860935002732,0.9971311139064996,1,1
9.033345406711496e-07,0.9999990966654594,1,1
2.2461881591279423e-06,0.9999977538118409,1,1
0.005315468259340903,0.9946845317406589,1,1
1.4435273628172781e-05,0.9999855647263718,1,1
0.01759215719983626,0.9824078428001635,1,1
1.0449374837283756e-05,0.9999895506251627,1,1
1.5503089070905775e-12,0.9999999999984497,1,1
0.023753833201466047,0.9762461667985339,1,1
8.195638279389556e-11,0.9999999999180436,1,1
0.04714798188750301,0.952852018112497,1,1
5.015810091370089e-06,0.9999949841899086,1,1
4.1726884623010034e-08,0.9999999582731154,1,1
